70753,1387529
70754,1387583
70755,1387634
70756,1387685
70757,1387735
70759,1387785
70760,1387837
70761,1387890
70762,1387942
70763,1387991
70764,1388038
70765,1388088
70767,1388138
70769,1388194
70770,1388246
70772,1388305
70773,1388353
70774,1388403
70775,1388454
70776,1388517
70777,1388570
70778,1388622
70780,1388670
70782,1388718
70783,1388769
70784,1388821
70785,1388875
70786,1388922
70787,1388969
70788,1389022
70789,1389074
70791,1389125
70792,1389186
70801,1389235
70802,1389300
70803,1389365
70804,1389429
70805,1389494
70806,1389558
70807,1389621
70808,1389686
70809,1389751
70810,1389816
70811,1389881
70812,1389946
70813,1390011
70814,1390076
70815,1390141
70816,1390206
70817,1390271
70818,1390336
70819,1390399
70820,1390464
70821,1390529
70822,1390594
70823,1390659
70825,1390724
70826,1390789
70827,1390854
70831,1390919
70833,1390984
70835,1391049
70836,1391114
70837,1391178
70873,1391243
70874,1391308
70879,1391373
70884,1391438
70891,1391503
70892,1391568
70893,1391633
70894,1391697
70895,1391762
70896,1391827
70898,1391892
71001,1391957
71002,1392004
71003,1392054
71004,1392100
71006,1392150
71007,1392193
71008,1392243
71009,1392292
71016,1392344
71018,1392390
71019,1392440
71021,1392489
71023,1392533
71024,1392576
71027,1392622
71028,1392667
71029,1392715
71030,1392765
71031,1392809
71032,1392855
71033,1392902
71034,1392953
71037,1393004
71038,1393050
71039,1393101
71040,1393144
71043,1393189
71044,1393239
71045,1393285
71046,1393334
71047,1393379
71048,1393432
71049,1393478
71050,1393526
71051,1393574
71052,1393621
71055,1393667
71058,1393711
71060,1393755
71061,1393809
71063,1393860
71064,1393905
71065,1393956
71066,1394006
71067,1394057
71068,1394104
71069,1394152
71070,1394202
71071,1394246
71072,1394291
71073,1394338
71075,1394382
71078,1394430
71079,1394477
71080,1394528
71082,1394573
71101,1394622
71102,1394675
71103,1394728
71104,1394781
71105,1394833
71106,1394886
71107,1394939
71108,1394992
71109,1395045
71110,1395097
71111,1395148
71112,1395198
71113,1395247
71115,1395296
71118,1395349
71119,1395402
71120,1395455
71129,1395508
71130,1395561
71133,1395614
71134,1395667
71135,1395720
71136,1395773
71137,1395826
71138,1395879
71148,1395932
71149,1395985
71150,1396038
71151,1396091
71152,1396144
71153,1396197
71154,1396250
71156,1396303
71161,1396356
71162,1396409
71163,1396462
71164,1396515
71165,1396568
71166,1396621
71171,1396674
71172,1396723
71201,1396772
71202,1396824
71203,1396876
71207,1396927
71209,1396979
71210,1397031
71211,1397083
71212,1397135
71213,1397187
71217,1397239
71218,1397291
71219,1397339
71220,1397384
71221,1397431
71222,1397478
71223,1397521
71225,1397567
71226,1397620
71227,1397665
71229,1397712
71230,1397762
71232,1397810
71233,1397854
71234,1397896
71235,1397942
71237,1397986
71238,1398033
71240,1398075
71241,1398130
71242,1398176
71243,1398225
71245,1398278
71247,1398325
71249,1398368
71250,1398413
71251,1398458
71253,1398505
71254,1398557
71256,1398615
71259,1398657
71260,1398703
71261,1398745
71263,1398794
71264,1398846
71266,1398895
71268,1398945
71269,1398990
71270,1399037
71272,1399081
71273,1399125
71275,1399169
71276,1399215
71277,1399268
71279,1399313
71280,1399357
71281,1399414
71282,1399466
71284,1399512
71286,1399558
71291,1399613
71292,1399669
71294,1399726
71295,1399783
71301,1399831
71302,1399879
71303,1399927
71306,1399975
71307,1400023
71309,1400071
71315,1400119
71316,1400167
71320,1400211
71322,1400264
71323,1400310
71324,1400362
71325,1400405
71326,1400454
71327,1400501
71328,1400551
71329,1400596
71330,1400642
71331,1400684
71333,1400729
71334,1400777
71336,1400825
71339,1400870
71340,1400917
71341,1400969
71342,1401016
71343,1401059
71345,1401109
71346,1401156
71348,1401200
71350,1401244
71351,1401291
71353,1401341
71354,1401390
71355,1401438
71356,1401489
71357,1401536
71358,1401582
71359,1401631
71360,1401678
71361,1401725
71362,1401772
71363,1401824
71365,1401873
71366,1401915
71367,1401964
71368,1402017
71369,1402070
71371,1402120
71373,1402164
71375,1402211
71377,1402258
71378,1402308
71401,1402353
71403,1402400
71404,1402444
71405,1402485
71406,1402527
71407,1402569
71409,1402612
71410,1402655
71411,1402696
71414,1402745
71415,1402796
71416,1402841
71417,1402897
71418,1402939
71419,1402986
71422,1403031
71423,1403072
71424,1403117
71425,1403160
71426,1403210
71427,1403253
71428,1403300
71429,1403347
71430,1403391
71431,1403440
71432,1403485
71433,1403530
71434,1403575
71435,1403622
71438,1403667
71439,1403713
71440,1403758
71441,1403798
71443,1403842
71446,1403888
71447,1403934
71448,1403976
71449,1404022
71450,1404063
71452,1404117
71454,1404167
71455,1404213
71456,1404259
71457,1404309
71458,1404364
71459,1404419
71460,1404465
71461,1404509
71462,1404555
71463,1404597
71465,1404639
71466,1404682
71467,1404724
71468,1404764
71469,1404816
71471,1404866
71472,1404913
71473,1404957
71474,1404997
71475,1405039
71477,1405082
71479,1405125
71480,1405169
71483,1405213
71485,1405257
71486,1405304
71496,1405347
71497,1405392
71601,1405447
71602,1405496
71603,1405544
71611,1405594
71612,1405644
71613,1405692
71630,1405742
71631,1405791
71635,1405834
71638,1405878
71639,1405922
71640,1405963
71642,1406006
71643,1406056
71644,1406099
71646,1406142
71647,1406186
71651,1406230
71652,1406274
71653,1406321
71654,1406370
71655,1406414
71656,1406458
71657,1406501
71658,1406544
71659,1406589
71660,1406635
71661,1406687
71662,1406732
71663,1406774
71665,1406819
71666,1406864
71667,1406906
71670,1406953
71671,1406995
71674,1407038
71675,1407080
71676,1407121
71677,1407164
71678,1407209
71701,1407255
71711,1407300
71720,1407344
71721,1407389
71722,1407431
71724,1407478
71725,1407520
71726,1407565
71728,1407613
71730,1407655
71731,1407700
71740,1407745
71742,1407791
71743,1407835
71744,1407877
71745,1407922
71747,1407967
71748,1408009
71749,1408050
71750,1408099
71751,1408141
71752,1408185
71753,1408230
71754,1408277
71758,1408322
71759,1408369
71762,1408412
71763,1408457
71764,1408502
71765,1408548
71766,1408590
71770,1408636
71772,1408678
71801,1408728
71802,1408772
71820,1408816
71822,1408866
71823,1408916
71825,1408963
71826,1409010
71827,1409056
71828,1409102
71831,1409143
71832,1409190
71833,1409235
71834,1409278
71835,1409324
71836,1409366
71837,1409416
71838,1409457
71839,1409503
71840,1409555
71841,1409597
71842,1409640
71845,1409684
71846,1409734
71847,1409781
71851,1409830
71852,1409882
71853,1409928
71854,1409976
71855,1410021
71857,1410065
71858,1410109
71859,1410153
71860,1410198
71861,1410244
71862,1410287
71864,1410337
71865,1410385
71866,1410434
71901,1410485
71902,1410548
71903,1410611
71909,1410674
71910,1410730
71913,1410786
71914,1410848
71920,1410911
71921,1410952
71922,1410993
71923,1411035
71929,1411081
71932,1411129
71933,1411174
71935,1411225
71937,1411275
71940,1411314
71941,1411356
71942,1411406
71943,1411457
71944,1411500
71945,1411541
71949,1411584
71950,1411633
71952,1411672
71953,1411713
71956,1411751
71957,1411802
71958,1411852
71959,1411899
71960,1411941
71961,1411988
71962,1412033
71964,1412076
71965,1412119
71966,1412172
71968,1412216
71969,1412258
71970,1412303
71971,1412349
71972,1412392
71973,1412438
71998,1412479
71999,1412526
72001,1412573
72002,1412613
72003,1412660
72004,1412704
72005,1412753
72006,1412796
72007,1412842
72010,1412885
72011,1412930
72012,1412974
72013,1413015
72014,1413065
72015,1413113
72016,1413156
72017,1413199
72018,1413243
72019,1413286
72020,1413332
72021,1413375
72022,1413420
72023,1413462
72024,1413504
72025,1413549
72026,1413588
72027,1413633
72028,1413682
72029,1413729
72030,1413775
72031,1413820
72032,1413867
72033,1413912
72034,1413957
72035,1414002
72036,1414047
72037,1414097
72038,1414136
72039,1414190
72040,1414237
72041,1414282
72042,1414334
72043,1414380
72044,1414422
72045,1414468
72046,1414511
72047,1414555
72048,1414599
72051,1414643
72052,1414682
72053,1414724
72055,1414777
72057,1414821
72058,1414866
72059,1414915
72060,1414961
72061,1415010
72063,1415052
72064,1415100
72065,1415143
72066,1415188
72067,1415240
72068,1415285
72069,1415330
72070,1415378
72072,1415421
72073,1415465
72074,1415511
72075,1415556
72076,1415605
72078,1415654
72079,1415704
72080,1415753
72081,1415799
72082,1415842
72083,1415885
72084,1415925
72085,1415966
72086,1416008
72087,1416051
72088,1416096
72089,1416149
72099,1416191
72101,1416255
72102,1416302
72103,1416344
72104,1416391
72105,1416439
72106,1416490
72107,1416538
72108,1416582
72110,1416625
72111,1416671
72112,1416721
72113,1416766
72114,1416812
72115,1416867
72116,1416922
72117,1416977
72118,1417032
72119,1417087
72120,1417142
72121,1417188
72122,1417231
72123,1417273
72124,1417320
72125,1417375
72126,1417416
72127,1417462
72128,1417510
72129,1417551
72130,1417598
72131,1417641
72132,1417686
72133,1417734
72134,1417781
72135,1417821
72136,1417865
72137,1417908
72139,1417951
72140,1417994
72141,1418046
72142,1418093
72143,1418136
72145,1418178
72149,1418220
72150,1418262
72152,1418306
72153,1418354
72156,1418401
72157,1418449
72158,1418497
72160,1418539
72164,1418587
72165,1418635
72166,1418683
72167,1418729
72168,1418775
72169,1418821
72170,1418865
72173,1418906
72175,1418952
72176,1419001
72178,1419042
72179,1419088
72180,1419134
72181,1419179
72182,1419224
72183,1419270
72190,1419320
72199,1419375
72201,1419430
72202,1419479
72203,1419528
72204,1419577
72205,1419625
72206,1419673
72207,1419722
72209,1419771
72210,1419820
72211,1419868
72212,1419917
72214,1419966
72215,1420015
72216,1420064
72217,1420113
72219,1420162
72221,1420211
72222,1420260
72223,1420309
72225,1420358
72227,1420407
72231,1420456
72260,1420505
72295,1420550
72301,1420599
72303,1420652
72310,1420705
72311,1420754
72312,1420794
72313,1420839
72315,1420888
72316,1420940
72319,1420992
72320,1421040
72321,1421082
72322,1421132
72324,1421182
72325,1421231
72326,1421282
72327,1421328
72328,1421383
72329,1421429
72330,1421477
72331,1421524
72332,1421570
72333,1421620
72335,1421665
72336,1421719
72338,1421773
72339,1421831
72340,1421879
72341,1421928
72342,1421968
72346,1422013
72347,1422059
72348,1422108
72350,1422156
72351,1422204
72352,1422252
72353,1422295
72354,1422342
72355,1422388
72358,1422431
72359,1422478
72360,1422527
72364,1422569
72365,1422616
72366,1422666
72367,1422712
72368,1422759
72369,1422795
72370,1422840
72372,1422889
72373,1422940
72374,1422982
72376,1423033
72377,1423080
72379,1423127
72383,1423172
72384,1423217
72386,1423265
72387,1423311
72389,1423355
72390,1423400
72391,1423450
72392,1423502
72394,1423552
72395,1423601
72396,1423648
72401,1423687
72402,1423735
72403,1423784
72404,1423833
72410,1423881
72411,1423925
72412,1423968
72413,1424016
72414,1424062
72415,1424111
72416,1424160
72417,1424204
72419,1424253
72421,1424299
72422,1424342
72424,1424383
72425,1424423
72426,1424470
72427,1424516
72428,1424560
72429,1424608
72430,1424651
72431,1424694
72432,1424737
72433,1424786
72434,1424830
72435,1424876
72436,1424916
72437,1424957
72438,1425006
72440,1425058
72441,1425101
72442,1425144
72443,1425192
72444,1425238
72445,1425284
72447,1425330
72449,1425377
72450,1425422
72451,1425466
72453,1425512
72454,1425559
72455,1425600
72456,1425649
72457,1425691
72458,1425736
72459,1425781
72460,1425828
72461,1425883
72462,1425924
72464,1425968
72465,1426016
72466,1426063
72467,1426112
72469,1426168
72470,1426217
72471,1426259
72472,1426304
72473,1426349
72474,1426396
72475,1426440
72476,1426489
72478,1426540
72479,1426591
72482,1426636
72501,1426681
72503,1426734
72512,1426787
72513,1426837
72515,1426881
72517,1426922
72519,1426967
72520,1427014
72521,1427055
72522,1427100
72523,1427152
72524,1427198
72525,1427245
72526,1427295
72527,1427344
72528,1427392
72529,1427433
72530,1427485
72531,1427530
72532,1427576
72533,1427624
72534,1427668
72536,1427717
72537,1427760
72538,1427805
72539,1427846
72540,1427890
72542,1427931
72543,1427971
72544,1428023
72545,1428069
72546,1428121
72550,1428163
72553,1428218
72554,1428268
72555,1428319
72556,1428363
72560,1428408
72561,1428457
72562,1428506
72564,1428555
72565,1428608
72566,1428650
72567,1428695
72568,1428745
72569,1428802
72571,1428850
72572,1428897
72573,1428943
72575,1428982
72576,1429031
72577,1429073
72578,1429114
72579,1429158
72581,1429213
72583,1429266
72584,1429308
72585,1429354
72587,1429397
72601,1429440
72602,1429484
72611,1429528
72613,1429570
72615,1429614
72616,1429657
72617,1429705
72619,1429750
72623,1429797
72624,1429844
72626,1429888
72628,1429931
72629,1429971
72630,1430018
72631,1430066
72632,1430117
72633,1430169
72634,1430211
72635,1430254
72636,1430300
72638,1430344
72639,1430394
72640,1430438
72641,1430479
72642,1430522
72644,1430566
72645,1430611
72648,1430654
72650,1430703
72651,1430748
72653,1430791
72654,1430841
72655,1430891
72657,1430939
72658,1430979
72659,1431022
72660,1431066
72661,1431113
72662,1431157
72663,1431198
72666,1431238
72668,1431284
72669,1431324
72670,1431368
72672,1431410
72675,1431452
72677,1431498
72679,1431541
72680,1431581
72682,1431622
72683,1431672
72685,1431715
72686,1431764
72687,1431814
72701,1431860
72702,1431912
72703,1431965
72704,1432018
72711,1432071
72712,1432113
72714,1432161
72715,1432209
72716,1432257
72717,1432305
72718,1432354
72719,1432403
72721,1432448
72722,1432491
72727,1432535
72728,1432582
72729,1432632
72730,1432683
72732,1432734
72733,1432779
72734,1432823
72735,1432866
72736,1432913
72737,1432958
72738,1433008
72739,1433056
72740,1433099
72741,1433147
72742,1433195
72744,1433241
72745,1433289
72747,1433332
72749,1433378
72751,1433425
72752,1433470
72753,1433517
72756,1433571
72757,1433614
72758,1433656
72760,1433699
72761,1433747
72762,1433795
72764,1433846
72765,1433897
72766,1433948
72768,1433999
72769,1434051
72770,1434096
72773,1434144
72774,1434188
72776,1434238
72801,1434281
72802,1434328
72811,1434375
72812,1434422
72820,1434469
72821,1434510
72823,1434554
72824,1434595
72826,1434640
72827,1434689
72828,1434732
72829,1434778
72830,1434824
72832,1434873
72833,1434919
72834,1434962
72835,1435007
72837,1435050
72838,1435090
72839,1435133
72840,1435181
72841,1435226
72842,1435267
72843,1435308
72845,1435349
72846,1435396
72847,1435439
72851,1435480
72852,1435526
72853,1435568
72854,1435606
72855,1435649
72856,1435690
72857,1435731
72858,1435775
72860,1435820
72863,1435860
72865,1435904
72901,1435947
72902,1435996
72903,1436046
72904,1436096
72905,1436146
72906,1436196
72908,1436246
72913,1436296
72914,1436346
72916,1436396
72917,1436446
72918,1436496
72919,1436546
72921,1436596
72923,1436636
72926,1436682
72927,1436723
72928,1436769
72930,1436814
72932,1436858
72933,1436906
72934,1436955
72935,1437000
72936,1437043
72937,1437091
72938,1437138
72940,1437186
72941,1437236
72943,1437282
72944,1437326
72945,1437371
72946,1437418
72947,1437469
72948,1437516
72949,1437566
72950,1437610
72951,1437651
72952,1437695
72955,1437738
72956,1437786
72957,1437833
72958,1437881
72959,1437924
73001,1437972
73002,1438014
73003,1438054
73004,1438099
73005,1438140
73006,1438184
73007,1438226
73008,1438272
73009,1438318
73010,1438360
73011,1438407
73012,1438450
73013,1438495
73014,1438540
73015,1438586
73016,1438630
73017,1438675
73018,1438717
73019,1438762
73020,1438808
73021,1438854
73022,1438898
73023,1438943
73024,1438988
73025,1439030
73026,1439074
73027,1439120
73028,1439161
73029,1439204
73030,1439245
73031,1439287
73032,1439330
73033,1439374
73034,1439415
73036,1439460
73038,1439506
73039,1439551
73040,1439594
73041,1439636
73042,1439677
73043,1439722
73044,1439769
73045,1439810
73047,1439855
73048,1439897
73049,1439937
73050,1439981
73051,1440025
73052,1440074
73053,1440118
73054,1440161
73055,1440206
73056,1440250
73057,1440294
73058,1440340
73059,1440384
73061,1440425
73062,1440469
73063,1440518
73064,1440561
73065,1440607
73066,1440654
73067,1440704
73068,1440748
73069,1440793
73070,1440839
73071,1440885
73072,1440930
73073,1440975
73074,1441016
73075,1441058
73077,1441107
73078,1441148
73079,1441195
73080,1441238
73082,1441283
73083,1441331
73084,1441376
73085,1441422
73086,1441464
73089,1441508
73090,1441550
73092,1441599
73093,1441641
73095,1441688
73096,1441730
73097,1441777
73098,1441824
73099,1441869
73101,1441913
73102,1441965
73103,1442017
73104,1442068
73105,1442120
73106,1442172
73107,1442224
73108,1442275
73109,1442327
73110,1442379
73111,1442431
73112,1442483
73113,1442535
73114,1442587
73115,1442639
73116,1442690
73117,1442742
73118,1442794
73119,1442846
73120,1442897
73121,1442949
73122,1443001
73123,1443053
73124,1443105
73125,1443157
73126,1443209
73127,1443261
73128,1443313
73129,1443365
73130,1443417
73131,1443469
73132,1443521
73134,1443573
73135,1443625
73136,1443676
73137,1443728
73139,1443780
73140,1443833
73141,1443885
73142,1443937
73143,1443988
73144,1444040
73145,1444092
73146,1444144
73147,1444196
73148,1444248
73149,1444300
73150,1444351
73151,1444403
73152,1444455
73153,1444507
73154,1444559
73155,1444611
73156,1444663
73157,1444715
73159,1444767
73160,1444819
73162,1444871
73163,1444923
73164,1444975
73165,1445027
73167,1445080
73169,1445132
73170,1445184
73172,1445236
73173,1445288
73178,1445341
73179,1445393
73184,1445445
73185,1445497
73189,1445549
73190,1445601
73194,1445653
73195,1445705
73196,1445756
73301,1445808
73344,1445851
73401,1445894
73402,1445938
73403,1445982
73425,1446026
73430,1446075
73432,1446121
73433,1446167
73434,1446215
73435,1446260
73436,1446300
73437,1446347
73438,1446390
73439,1446434
73440,1446480
73441,1446526
73442,1446565
73443,1446608
73444,1446655
73446,1446700
73447,1446745
73448,1446794
73449,1446837
73450,1446877
73453,1446923
73455,1446967
73456,1447010
73458,1447058
73459,1447103
73460,1447150
73461,1447199
73463,1447247
73481,1447290
73487,1447338
73488,1447380
73491,1447422
73501,1447466
73502,1447511
73503,1447556
73505,1447604
73506,1447649
73507,1447694
73520,1447739
73521,1447787
73522,1447830
73523,1447872
73526,1447919
73527,1447962
73528,1448006
73529,1448056
73530,1448103
73531,1448148
73532,1448189
73533,1448231
73534,1448276
73536,1448321
73537,1448366
73538,1448411
73539,1448454
73540,1448497
73541,1448541
73542,1448588
73543,1448635
73544,1448682
73546,1448723
73547,1448771
73548,1448814
73549,1448862
73550,1448907
73551,1448950
73552,1448997
73553,1449045
73554,1449090
73555,1449132
73556,1449177
73557,1449220
73558,1449272
73559,1449315
73560,1449364
73561,1449409
73562,1449454
73564,1449496
73565,1449540
73566,1449584
73567,1449626
73568,1449673
73569,1449716
73570,1449762
73571,1449806
73572,1449849
73573,1449892
73601,1449939
73620,1449983
73622,1450027
73624,1450071
73625,1450118
73626,1450161
73627,1450205
73628,1450249
73632,1450299
73638,1450344
73639,1450394
73641,1450441
73642,1450488
73644,1450536
73645,1450582
73646,1450625
73647,1450664
73648,1450706
73650,1450751
73651,1450799
73654,1450841
73655,1450883
73658,1450928
73659,1450971
73660,1451013
73661,1451061
73662,1451103
73663,1451146
73664,1451189
73666,1451235
73667,1451287
73668,1451329
73669,1451373
73673,1451416
73701,1451458
73702,1451501
73703,1451544
73705,1451587
73706,1451630
73716,1451673
73717,1451716
73718,1451756
73719,1451795
73720,1451840
73722,1451884
73724,1451932
73726,1451975
73727,1452019
73728,1452065
73729,1452111
73730,1452158
73731,1452206
73733,1452248
73734,1452294
73735,1452340
73736,1452387
73737,1452432
73738,1452475
73739,1452520
73741,1452563
73742,1452607
73743,1452657
73744,1452705
73746,1452751
73747,1452794
73749,1452838
73750,1452879
73753,1452930
73754,1452976
73755,1453020
73756,1453063
73757,1453109
73758,1453151
73759,1453197
73760,1453240
73761,1453280
73762,1453320
73763,1453366
73764,1453409
73766,1453455
73768,1453501
73770,1453545
73771,1453590
73772,1453632
73773,1453676
73801,1453723
73802,1453769
73832,1453815
73834,1453857
73835,1453901
73838,1453944
73840,1453987
73841,1454028
73842,1454078
73843,1454120
73844,1454157
73848,1454199
73851,1454243
73852,1454283
73853,1454331
73855,1454375
73857,1454419
73858,1454464
73859,1454508
73860,1454547
73901,1454590
73931,1454630
73932,1454673
73933,1454717
73937,1454767
73938,1454811
73939,1454855
73942,1454900
73944,1454943
73945,1454988
73946,1455031
73947,1455077
73949,1455122
73950,1455166
73951,1455210
73960,1455253
74001,1455299
74002,1455340
74003,1455385
74004,1455437
74005,1455489
74006,1455542
74008,1455595
74010,1455635
74011,1455678
74012,1455726
74013,1455774
74014,1455822
74015,1455872
74016,1455916
74017,1455960
74018,1456006
74019,1456051
74020,1456098
74021,1456143
74022,1456191
74023,1456236
74026,1456279
74027,1456325
74028,1456370
74029,1456411
74030,1456457
74031,1456502
74032,1456544
74033,1456587
74034,1456631
74035,1456674
74036,1456716
74037,1456758
74038,1456799
74039,1456844
74041,1456889
74042,1456930
74043,1456974
74044,1457017
74045,1457061
74046,1457104
74047,1457146
74048,1457188
74050,1457231
74051,1457275
74052,1457324
74053,1457366
74054,1457410
74055,1457451
74056,1457493
74058,1457537
74059,1457580
74060,1457623
74061,1457663
74062,1457710
74063,1457752
74066,1457800
74067,1457842
74068,1457885
74070,1457928
74071,1457972
74072,1458013
74073,1458063
74074,1458105
74075,1458151
74076,1458196
74077,1458242
74078,1458288
74079,1458334
74080,1458378
74081,1458421
74082,1458465
74083,1458510
74084,1458551
74085,1458593
74101,1458633
74102,1458674
74103,1458714
74104,1458755
74105,1458796
74106,1458837
74107,1458877
74108,1458918
74110,1458959
74112,1459000
74114,1459039
74115,1459080
74116,1459121
74117,1459161
74119,1459202
74120,1459243
74121,1459284
74126,1459325
74127,1459366
74128,1459407
74129,1459448
74130,1459489
74131,1459530
74132,1459571
74133,1459611
74134,1459652
74135,1459693
74136,1459734
74137,1459775
74141,1459816
74145,1459857
74146,1459898
74147,1459939
74148,1459980
74149,1460021
74150,1460062
74152,1460103
74153,1460144
74155,1460185
74156,1460226
74157,1460267
74158,1460308
74159,1460349
74169,1460390
74170,1460431
74171,1460472
74172,1460512
74182,1460553
74186,1460593
74187,1460633
74192,1460673
74193,1460713
74301,1460754
74330,1460796
74331,1460837
74332,1460879
74333,1460923
74335,1460969
74337,1461012
74338,1461056
74339,1461102
74340,1461146
74342,1461187
74343,1461231
74344,1461276
74345,1461320
74346,1461364
74347,1461406
74349,1461451
74350,1461494
74352,1461537
74354,1461585
74355,1461627
74358,1461668
74359,1461716
74360,1461759
74361,1461800
74362,1461841
74363,1461882
74364,1461924
74365,1461964
74366,1462006
74367,1462050
74368,1462092
74369,1462140
74370,1462180
74401,1462226
74402,1462273
74403,1462320
74421,1462367
74422,1462411
74423,1462455
74425,1462500
74426,1462548
74427,1462594
74428,1462640
74429,1462691
74430,1462735
74431,1462782
74432,1462826
74434,1462872
74435,1462922
74436,1462965
74437,1463010
74438,1463058
74439,1463105
74440,1463150
74441,1463192
74442,1463238
74444,1463287
74445,1463332
74446,1463377
74447,1463419
74450,1463466
74451,1463510
74452,1463558
74454,1463602
74455,1463646
74456,1463690
74457,1463736
74458,1463779
74459,1463824
74460,1463874
74461,1463921
74462,1463967
74463,1464012
74464,1464055
74465,1464103
74467,1464149
74468,1464193
74469,1464242
74470,1464287
74471,1464339
74472,1464385
74477,1464433
74501,1464478
74502,1464527
74521,1464576
74522,1464623
74523,1464671
74525,1464719
74528,1464760
74529,1464806
74530,1464853
74531,1464899
74533,1464940
74534,1464981
74535,1465026
74536,1465068
74538,1465114
74540,1465157
74543,1465198
74545,1465245
74546,1465287
74547,1465336
74549,1465385
74552,1465431
74553,1465474
74554,1465519
74555,1465564
74556,1465604
74557,1465645
74558,1465692
74559,1465740
74560,1465784
74561,1465833
74562,1465880
74563,1465927
74565,1465972
74567,1466018
74569,1466063
74570,1466109
74571,1466152
74572,1466199
74574,1466240
74576,1466290
74577,1466339
74578,1466388
74601,1466435
74602,1466479
74604,1466523
74630,1466567
74631,1466611
74632,1466654
74633,1466694
74636,1466737
74637,1466783
74640,1466826
74641,1466871
74643,1466913
74644,1466955
74646,1466998
74647,1467038
74650,1467077
74651,1467121
74652,1467164
74653,1467207
74701,1467248
74702,1467290
74720,1467331
74721,1467374
74722,1467416
74723,1467464
74724,1467510
74726,1467556
74727,1467600
74728,1467645
74729,1467694
74730,1467733
74731,1467775
74733,1467821
74734,1467864
74735,1467913
74736,1467960
74737,1468005
74738,1468051
74740,1468094
74741,1468139
74743,1468182
74745,1468224
74747,1468269
74748,1468308
74750,1468351
74752,1468400
74753,1468447
74754,1468490
74755,1468537
74756,1468581
74759,1468625
74760,1468668
74761,1468718
74764,1468761
74766,1468809
74801,1468860
74802,1468910
74804,1468960
74818,1469010
74820,1469057
74821,1469097
74824,1469139
74825,1469180
74826,1469224
74827,1469272
74829,1469315
74830,1469359
74831,1469403
74832,1469446
74833,1469490
74834,1469535
74836,1469581
74837,1469631
74839,1469678
74840,1469721
74842,1469773
74843,1469821
74844,1469868
74845,1469914
74848,1469958
74849,1470005
74850,1470050
74851,1470092
74852,1470140
74854,1470188
74855,1470235
74856,1470279
74857,1470328
74859,1470374
74860,1470419
74864,1470463
74865,1470507
74866,1470550
74867,1470604
74868,1470649
74869,1470696
74871,1470740
74872,1470788
74873,1470834
74875,1470885
74878,1470928
74880,1470978
74881,1471025
74883,1471071
74884,1471115
74901,1471159
74902,1471204
74930,1471248
74931,1471294
74932,1471335
74935,1471380
74936,1471427
74937,1471470
74939,1471517
74940,1471562
74941,1471605
74942,1471648
74943,1471694
74944,1471739
74945,1471786
74946,1471836
74947,1471882
74948,1471926
74949,1471971
74951,1472013
74953,1472058
74954,1472103
74955,1472148
74956,1472194
74957,1472244
74959,1472294
74960,1472338
74962,1472382
74963,1472425
74964,1472471
74965,1472512
74966,1472557
75001,1472602
75002,1472644
75006,1472686
75007,1472733
75009,1472779
75010,1472822
75011,1472869
75013,1472916
75014,1472958
75015,1473001
75016,1473044
75017,1473087
75019,1473130
75020,1473174
75021,1473218
75022,1473263
75023,1473312
75024,1473353
75025,1473395
75026,1473437
75027,1473479
75028,1473528
75029,1473577
75030,1473624
75032,1473668
75033,1473714
75034,1473757
75035,1473800
75038,1473843
75039,1473886
75040,1473929
75041,1473973
75042,1474017
75043,1474061
75044,1474105
75045,1474149
75046,1474193
75047,1474237
75048,1474281
75049,1474324
75050,1474368
75051,1474418
75052,1474468
75053,1474518
75054,1474567
75056,1474617
75057,1474663
75058,1474710
75060,1474754
75061,1474797
75062,1474840
75063,1474882
75065,1474925
75067,1474973
75068,1475020
75069,1475067
75070,1475112
75071,1475157
75074,1475202
75075,1475244
75076,1475285
75077,1475332
75078,1475379
75080,1475423
75081,1475469
75082,1475516
75083,1475562
75085,1475609
75086,1475656
75087,1475698
75088,1475745
75089,1475789
75090,1475833
75091,1475878
75092,1475923
75093,1475968
75094,1476010
75097,1476052
75098,1476095
75099,1476137
75101,1476180
75102,1476223
75103,1476266
75104,1476312
75105,1476359
75106,1476406
75109,1476453
75110,1476500
75114,1476547
75115,1476593
75116,1476636
75117,1476684
75118,1476731
75119,1476773
75120,1476814
75121,1476855
75123,1476901
75124,1476944
75125,1476991
75126,1477033
75127,1477077
75132,1477125
75134,1477168
75135,1477213
75137,1477259
75138,1477307
75140,1477355
75141,1477407
75142,1477451
75143,1477495
75144,1477539
75146,1477583
75147,1477629
75148,1477673
75149,1477720
75150,1477765
75151,1477810
75152,1477857
75153,1477899
75154,1477943
75155,1477986
75156,1478026
75157,1478070
75158,1478114
75159,1478158
75160,1478204
75161,1478249
75163,1478293
75164,1478341
75165,1478387
75166,1478433
75167,1478475
75168,1478521
75169,1478567
75172,1478618
75173,1478661
75180,1478704
75181,1478754
75182,1478799
75185,1478844
75187,1478889
75189,1478934
75201,1478983
75202,1479026
75203,1479069
75204,1479110
75205,1479153
75206,1479195
75207,1479237
75208,1479280
75209,1479323
75210,1479365
75211,1479407
75212,1479450
75214,1479493
75215,1479536
75216,1479579
75217,1479622
75218,1479665
75219,1479708
75220,1479751
75221,1479794
75222,1479837
75223,1479880
75224,1479923
75225,1479966
75226,1480009
75227,1480052
75228,1480095
75229,1480137
75230,1480180
75231,1480223
75232,1480266
75233,1480309
